id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
558,Jesse Lingard,27,1677,4,4.844160245731473,2,3.1564249978400767,32,17,3,0,F M S,Manchester United,3,4.082991348579526,10.800287239719182,5.214572966098785,epl,2018-2019
579,Nathan Aké,38,3414,4,4.548658574000001,0,1.3218236602842808,25,7,3,0,D M,Bournemouth,4,4.548658574000001,8.874473712407053,7.666224240325391,epl,2018-2019
644,Erik Lamela,19,969,4,3.7640355844050646,2,2.165191598236561,29,23,2,0,M S,Tottenham,4,3.7640355844050646,8.188834078609943,3.967588992789388,epl,2018-2019
751,N&#039;Golo Kanté,36,3103,4,3.033728029578924,4,3.73298922739923,29,46,3,0,M,Chelsea,4,3.033728029578924,17.044977441430092,12.484974737279115,epl,2018-2019
757,Jeffrey Schlupp,30,1650,4,3.30349394492805,1,1.4070401089265945,28,16,1,0,F M S,Crystal Palace,4,3.30349394492805,7.353200105950236,3.319331794977188,epl,2018-2019
762,Demarai Gray,34,2009,4,4.561489956453443,1,0.984257562085986,47,17,2,0,F M S,Leicester,4,4.561489956453443,9.41732171177864,4.204088659957051,epl,2018-2019
833,Virgil van Dijk,38,3388,4,3.510545489378273,2,1.2659120308235288,31,7,1,0,D,Liverpool,4,3.510545489378273,17.472352009266615,16.656997345387936,epl,2018-2019
1823,Lucas Digne,35,2968,4,1.199989851564169,4,7.7085179118439555,34,71,5,1,D S,Everton,4,1.199989851564169,9.515081945806742,5.53166626021266,epl,2018-2019
4027,Sol Bamba,28,2476,4,4.121445272117853,1,0.1432868726551532,22,4,7,0,D M,Cardiff,4,4.121445272117853,2.9724218621850014,1.669757996685803,epl,2018-2019
6824,Nathaniel Mendez-Laing,20,980,4,2.1614769492298365,1,1.2976202052086592,20,19,0,0,M S,Cardiff,3,1.4003081116825342,2.9424203177914023,0.4288814160972833,epl,2018-2019
6826,Callum Paterson,27,1987,4,4.948024466633797,1,2.8674475895240903,41,23,4,0,D F M S,Cardiff,4,4.948024466633797,5.481852526776493,1.3204650627449157,epl,2018-2019
6850,Willy Boly,36,3168,4,3.634888389147818,0,1.56681271456182,23,11,2,1,D,Wolverhampton Wanderers,4,3.634888389147818,7.487883079797029,5.965667568147183,epl,2018-2019
6852,Matt Doherty,38,3145,4,5.275961845181882,5,5.037374325096607,46,38,5,0,D M S,Wolverhampton Wanderers,4,5.275961845181882,13.514683422632515,7.995736856944859,epl,2018-2019
6853,Rúben Neves,35,3014,4,3.393738809041679,3,1.8831316344439983,74,24,8,0,M S,Wolverhampton Wanderers,2,1.8714011190459128,10.348721410147846,8.176535649225116,epl,2018-2019
7390,Karlan Grant,13,868,4,3.27635857090354,0,0.2673431690782308,21,8,0,0,F M S,Huddersfield,4,3.27635857090354,3.6710612140595913,0.2814026940613985,epl,2018-2019
239,Pascal Groß,25,1896,3,4.143626760691404,3,5.608689467422664,24,54,1,0,M S,Brighton,2,2.6212890855968,6.614904932677746,2.3560394374653697,epl,2018-2019
484,Divock Origi,12,357,3,2.243099573999644,1,0.1880114041268825,13,3,0,0,F S,Liverpool,3,2.243099573999644,1.4092786479741335,0.6994131207466125,epl,2018-2019
494,Laurent Koscielny,17,1326,3,2.112584164366126,0,0.1201595999300479,5,2,1,0,D S,Arsenal,3,2.112584164366126,3.885790169239044,3.851031471043825,epl,2018-2019
500,Alex Iwobi,35,1974,3,3.7199750300496817,6,7.637422041036189,35,40,0,0,F M S,Arsenal,3,3.7199750300496817,18.20713305473328,9.561200166121123,epl,2018-2019
554,Juan Mata,22,1306,3,1.5762359164655209,2,3.70042721927166,19,30,3,0,F M S,Manchester United,3,1.5762359164655209,5.144089694134891,2.195552780292928,epl,2018-2019
568,José Holebas,28,2395,3,0.9423716282472014,6,4.58044374268502,17,38,12,1,D S,Watford,3,0.9423716282472014,7.107876501977444,5.283567450940609,epl,2018-2019
581,Craig Cathcart,36,3104,3,1.8465647175908089,0,0.1080649271607399,13,1,2,0,D S,Watford,3,1.8465647175908089,4.140127347782254,4.140127347782254,epl,2018-2019
592,Ross Barkley,27,1228,3,3.652172390371561,5,2.515679383650422,40,22,1,0,M S,Chelsea,3,3.652172390371561,10.35679528210312,5.419117795303464,epl,2018-2019
633,James McArthur,38,3095,3,4.505421018227935,6,3.721206666901708,34,31,7,0,M S,Crystal Palace,3,4.505421018227935,11.979676730930803,6.773193979635835,epl,2018-2019
643,Eric Dier,20,1519,3,1.417609769850969,0,1.1008154340088367,9,8,4,0,D M S,Tottenham,3,1.417609769850969,5.309163231402636,4.851273376494646,epl,2018-2019
700,Willian,32,2123,3,4.348796594887972,6,6.518496551550925,62,79,2,0,F S,Chelsea,3,4.348796594887972,12.744772039353848,6.4365682220086455,epl,2018-2019
730,Patrick van Aanholt,36,3202,3,2.8111321944743395,2,4.718274735845625,45,35,3,0,D,Crystal Palace,3,2.8111321944743395,10.490820822305976,5.863855211995542,epl,2018-2019
748,Wes Morgan,22,1932,3,1.5354552567005155,0,0.1385541353374719,14,3,1,2,D S,Leicester,3,1.5354552567005155,2.3829682054929435,2.2752299192361534,epl,2018-2019
771,Georginio Wijnaldum,35,2749,3,3.180203888565302,0,1.943438841961324,30,25,3,0,M S,Liverpool,3,3.180203888565302,14.71228356473148,10.547691758722069,epl,2018-2019
875,Ciaran Clark,11,850,3,0.4652565587311983,0,0.0528796873986721,7,2,1,0,D S,Newcastle United,3,0.4652565587311983,1.967474922537804,1.637007288634777,epl,2018-2019
1661,Sam Vokes,20,918,3,2.730117624625564,0,0.8985759355127811,22,8,0,0,F S,Burnley,3,2.730117624625564,1.6246700435876846,0.2980601489543915,epl,2018-2019
1663,Johann Berg Gudmundsson,29,1732,3,2.6134579610079527,6,3.58649355918169,33,37,2,0,M S,Burnley,3,2.6134579610079527,7.218740660697222,3.094682715833187,epl,2018-2019
1665,James Tarkowski,35,3086,3,3.64087488129735,1,0.2017094753682613,22,5,8,0,D,Burnley,3,3.64087488129735,3.3747641379013658,3.225081301294267,epl,2018-2019
1676,David Luiz,36,3240,3,2.897742645815015,2,2.858749483712017,34,20,3,0,D,Chelsea,3,2.897742645815015,13.105183457024395,11.978444409556689,epl,2018-2019
1687,Harry Maguire,31,2599,3,1.860539778135717,0,0.6665724525228143,30,11,6,1,D,Leicester,3,1.860539778135717,6.041916688904166,5.482059706002474,epl,2018-2019
1700,Lucas Pérez,15,462,3,1.3946282118558884,0,0.8767511993646622,9,8,0,0,F S,West Ham,3,1.3946282118558884,3.1520909890532494,1.1302391644567251,epl,2018-2019
1746,Jeff Hendrick,32,2089,3,1.7896255142986774,0,1.0732653569430113,19,12,4,0,M S,Burnley,3,1.7896255142986774,3.25222853012383,1.3670612163841724,epl,2018-2019
2498,Aymeric Laporte,35,3059,3,3.7521958290599287,3,0.8390772175043821,26,13,3,0,D S,Manchester City,3,3.7521958290599287,22.07323551923037,21.058902746997774,epl,2018-2019
3683,Ivan Cavaleiro,23,670,3,2.3749423921108246,1,1.5787324085831642,13,19,1,0,F M S,Wolverhampton Wanderers,3,2.3749423921108246,4.3687595054507256,0.9025547774508595,epl,2018-2019
4068,Florin Andone,23,861,3,3.488338144496084,0,0.0960533842444419,19,2,5,0,F S,Brighton,3,3.488338144496084,2.457792703062296,0.6315050814300776,epl,2018-2019
4395,Junior Hoilett,32,2144,3,3.1675137002021074,1,1.337989422492683,40,25,4,0,F M S,Cardiff,3,3.1675137002021074,5.066414901055396,1.249392711557448,epl,2018-2019
4866,Aboubakar Kamara,13,678,3,3.5278748916462064,0,0.7714659627526999,21,11,2,0,F M S,Fulham,2,2.005537203513086,4.646231196820736,1.957985038869083,epl,2018-2019
5956,Youri Tielemans,13,1098,3,2.055863954126835,4,2.5030784867703915,31,16,2,0,M,Leicester,3,2.055863954126835,8.308924078941345,5.261959716677666,epl,2018-2019
6030,Zanka,24,2151,3,1.4841627273708582,1,0.3927211221307516,8,8,6,0,D,Huddersfield,3,1.4841627273708582,2.3412678092718124,1.4670760668814182,epl,2018-2019
6033,Aaron Mooy,29,2326,3,2.4203277844935656,1,2.7453807536512613,43,43,4,0,M S,Huddersfield,2,1.659158946946263,5.216703267768025,3.4816350005567074,epl,2018-2019
6477,Cenk Tosun,25,1036,3,4.990846138447523,3,0.9619657015427948,37,13,3,0,F S,Everton,3,4.990846138447523,5.439725419506431,0.8459431864321232,epl,2018-2019
6756,Dwight McNeil,21,1610,3,1.8276222385466097,5,3.462273061275482,27,26,2,0,M S,Burnley,3,1.8276222385466097,4.028138067573309,1.983707265928388,epl,2018-2019
6828,Josh Murphy,29,1844,3,3.738527121022344,2,3.524582718499005,46,16,2,0,F M S,Cardiff,3,3.738527121022344,5.715318342670798,0.7665395904332399,epl,2018-2019
6893,Stuart Armstrong,29,1424,3,2.117169314995408,2,1.6480897581204772,32,29,2,0,M S,Southampton,3,2.117169314995408,6.378683898597956,3.5986444456502795,epl,2018-2019
447,Kevin De Bruyne,19,965,2,1.47424113471061,2,6.654021034017205,31,36,2,0,M S,Manchester City,2,1.47424113471061,12.202198661863804,8.481829758733511,epl,2018-2019
461,Matt Ritchie,36,2965,2,4.438608217053115,8,5.1125958655029535,41,60,9,0,D M S,Newcastle United,1,2.916270522400737,10.178970442153512,4.691090313717723,epl,2018-2019
462,Dan Gosling,25,1729,2,2.3945610458031297,1,0.964506395161152,21,9,8,0,M S,Bournemouth,2,2.3945610458031297,9.242941771633925,7.027775038965046,epl,2018-2019
463,Junior Stanislas,23,1016,2,3.1044170781970024,3,2.4888692293316126,34,15,1,0,D M S,Bournemouth,1,2.3432482406497,5.237212657928467,2.553673800081014,epl,2018-2019
483,Daniel Sturridge,18,484,2,1.498253493569791,1,1.0722148530185225,18,8,1,0,F S,Liverpool,2,1.498253493569791,4.198269399814308,2.53722982108593,epl,2018-2019
502,Olivier Giroud,27,808,2,5.060872016474605,4,2.29118718765676,32,18,1,0,F S,Chelsea,2,5.060872016474605,7.711165012791753,2.782382659614086,epl,2018-2019
508,Calum Chambers,31,2588,2,2.4422202110290527,0,0.9609899530187248,35,16,9,0,D M S,Fulham,2,2.4422202110290527,7.2815702967345715,6.194431212730706,epl,2018-2019
552,Ander Herrera,22,1404,2,1.5117736011743546,3,2.056090105324984,21,15,4,0,D M S,Manchester United,2,1.5117736011743546,10.242878003045917,8.346527937799692,epl,2018-2019
585,Seamus Coleman,29,2564,2,1.358369088731706,2,3.801614096388221,15,22,1,0,D,Everton,2,1.358369088731706,9.907463127747178,7.690771801397204,epl,2018-2019
631,Ashley Young,30,2565,2,0.4942643716931343,2,3.999162459746003,12,39,8,1,D S,Manchester United,2,0.4942643716931343,10.536158966366202,8.19924250105396,epl,2018-2019
669,Ashley Westwood,34,2817,2,1.708347588777542,7,5.231230455450714,22,42,5,0,M S,Burnley,2,1.708347588777542,8.081905081868172,3.608382051810622,epl,2018-2019
753,Marc Albrighton,27,1625,2,1.063951438292861,2,2.988251672126353,19,29,3,0,F M S,Leicester,2,1.063951438292861,5.236807061359286,2.293505692854524,epl,2018-2019
815,Alex Pritchard,30,2114,2,2.617885722778737,0,2.0834436882287264,47,32,2,0,F M S,Huddersfield,2,2.617885722778737,5.12480615451932,1.5184151269495487,epl,2018-2019
848,Charlie Austin,25,983,2,3.7951537473127246,2,1.0069123711436987,32,9,1,0,F S,Southampton,2,3.0339849097654223,3.362955804914236,0.4166832342743873,epl,2018-2019
866,Joselu,16,565,2,1.805324412882328,0,0.012054931372404,17,2,1,0,F S,Newcastle United,2,1.805324412882328,2.3267098888754845,0.7505010142922401,epl,2018-2019
935,Kurt Zouma,32,2613,2,1.2686381321400404,2,0.4428137503564358,19,6,3,1,D S,Everton,2,1.2686381321400404,6.062597559764981,5.642795650288463,epl,2018-2019
1227,Lucas Torreira,34,2366,2,1.801344370469451,2,1.7125496631488204,25,16,7,1,M S,Arsenal,2,1.801344370469451,11.160715404897928,9.01854007318616,epl,2018-2019
1389,Jorginho,37,3179,2,1.2965880166739223,0,3.0728410659357905,19,30,8,0,M,Chelsea,1,0.5354191791266203,16.370110409334302,15.058909779414536,epl,2018-2019
1621,Marcos Alonso,31,2764,2,3.561836655251682,4,3.921598087064922,45,32,6,0,D,Chelsea,2,3.561836655251682,13.036232767626643,9.47683704830706,epl,2018-2019
1691,Robert Snodgrass,33,2230,2,2.260466093197465,5,5.175444085150957,30,59,10,0,M S,West Ham,2,2.260466093197465,9.50794175080955,5.754653930664063,epl,2018-2019
1699,Shkodran Mustafi,31,2629,2,1.862040749751032,0,0.2781295916065573,18,6,9,0,D,Arsenal,2,1.862040749751032,6.724568292498589,6.620918264612556,epl,2018-2019
2182,Jefferson Lerma,30,2527,2,1.0858130296692252,0,1.0097847320139408,31,15,12,0,M S,Bournemouth,2,1.0858130296692252,7.810140067711472,6.8315467573702335,epl,2018-2019
3303,Ricardo Pereira,35,3129,2,1.181735166348517,6,5.129702642560005,25,33,7,0,D F M,Leicester,2,1.181735166348517,11.34570687264204,8.28347925003618,epl,2018-2019
3491,Romain Saiss,19,1133,2,1.289246629923582,0,0.727379709482193,11,4,7,0,D M S,Wolverhampton Wanderers,2,1.289246629923582,3.860406062565744,2.933737952262163,epl,2018-2019
3800,Steve Mounie,31,1775,2,5.627418329939246,3,1.866630665026605,61,18,1,1,F S,Huddersfield,2,5.627418329939246,6.190906060859561,0.661716434173286,epl,2018-2019
4497,Anthony Knockaert,30,1823,2,2.11016377620399,6,4.2065854873508215,27,35,4,1,F M S,Brighton,2,2.11016377620399,5.284969922155142,2.769671317189932,epl,2018-2019
5247,Naby Keita,25,1407,2,2.54563388042152,1,1.0696090441197157,27,9,0,0,M S,Liverpool,2,2.54563388042152,12.775823663920164,9.896367625333369,epl,2018-2019
5545,Wilfred Ndidi,38,3305,2,3.119845917448401,0,1.6935295332223177,55,22,8,0,M S,Leicester,2,3.119845917448401,10.332123768981546,7.799391497392207,epl,2018-2019
5553,Declan Rice,34,3009,2,1.23356996756047,0,0.6429660692811012,22,9,4,0,M,West Ham,2,1.23356996756047,8.087489490397274,7.640724206343293,epl,2018-2019
5560,Scott McTominay,16,852,2,1.5887957634404302,0,0.0170061737298965,15,1,1,0,D M S,Manchester United,2,1.5887957634404302,3.5094746835529804,2.385298017412424,epl,2018-2019
6034,Philip Billing,27,2199,2,1.664770093746483,0,1.8249885980039835,42,22,7,0,M S,Huddersfield,2,1.664770093746483,5.940557053312659,3.699253322556615,epl,2018-2019
6048,Lewis Dunk,36,3154,2,1.7627595653757453,1,0.7536891559138894,20,11,5,1,D,Brighton,2,1.7627595653757453,3.7396439108997583,3.5237328745424747,epl,2018-2019
6104,Will Hughes,32,2454,2,2.969533249735832,4,3.663112990558147,31,29,5,0,M S,Watford,2,2.969533249735832,8.060834351927042,4.083356935530901,epl,2018-2019
6274,Andriy Yarmolenko,9,454,2,1.2489148899912834,0,0.6984043177217245,9,5,2,0,F M S,West Ham,2,1.2489148899912834,2.492500936612487,0.7467498928308487,epl,2018-2019
6542,Jürgen Locadia,26,1229,2,3.3906076550483704,0,0.9557695426046848,28,13,1,0,F M S,Brighton,2,3.3906076550483704,4.707125395536423,1.7955863140523434,epl,2018-2019
6837,Ryan Sessegnon,35,2300,2,4.265975874848664,6,3.993250604718924,28,33,0,0,D F M S,Fulham,2,4.265975874848664,10.162048532627525,3.87308154348284,epl,2018-2019
7236,Leander Dendoncker,19,1474,2,4.165359927341342,0,1.285157209262252,17,7,1,0,M S,Wolverhampton Wanderers,2,4.165359927341342,6.670166987925768,3.157246697694063,epl,2018-2019
7280,Yan Valery,23,1714,2,0.7205070797353983,1,0.2549119591712951,6,6,3,1,D M S,Southampton,2,0.7205070797353983,2.899165307171643,1.940354566089809,epl,2018-2019
47,Yoshinori Muto,17,512,1,1.019024733453989,0,0.3132425602525472,6,5,1,0,F M S,Newcastle United,1,1.019024733453989,1.3042724635452032,0.7278851494193077,epl,2018-2019
332,Joel Matip,22,1535,1,0.9036619700491428,0,0.180207435041666,8,3,3,0,D S,Liverpool,1,0.9036619700491428,6.371974578127265,6.371974578127265,epl,2018-2019
338,Max Meyer,29,1403,1,1.978862389922142,2,1.070968898013234,38,22,3,0,M S,Crystal Palace,1,1.978862389922142,5.764600705355406,3.499717593193054,epl,2018-2019
371,Sokratis,25,2198,1,0.8275361265987158,2,0.6274542845785618,11,5,12,0,D,Arsenal,1,0.8275361265987158,6.1428041737526655,6.023902950808406,epl,2018-2019
394,Leon Balogun,8,589,1,0.0824964046478271,0,0.0,1,0,2,0,D S,Brighton,1,0.0824964046478271,0.7314174324274063,0.7314174324274063,epl,2018-2019
458,Steve Cook,31,2788,1,1.461019336245954,1,1.14597000554204,21,11,3,0,D,Bournemouth,1,1.461019336245954,6.203708314336836,5.417303965426981,epl,2018-2019
459,Charlie Daniels,21,1587,1,0.6230836696922779,0,0.4582163458690047,12,11,4,0,D S,Bournemouth,1,0.6230836696922779,5.91681988351047,5.410695243626833,epl,2018-2019
481,Jordon Ibe,19,799,1,0.775267081335187,1,0.4199866168200969,9,10,1,0,D M S,Bournemouth,1,0.775267081335187,1.8733184821903703,1.1102917455136776,epl,2018-2019
495,Nacho Monreal,22,1857,1,1.2284543607383966,3,2.008963174186647,7,11,5,0,D S,Arsenal,1,1.2284543607383966,8.7304474581033,6.269339979626238,epl,2018-2019
498,Alexis Sánchez,20,875,1,1.7134789302945137,3,3.5468507930636406,17,21,3,0,F M S,Manchester United,1,1.7134789302945137,6.498967364430428,2.985114423558116,epl,2018-2019
501,Danny Welbeck,8,137,1,0.792971134185791,1,0.281669408082962,4,5,0,0,F S,Arsenal,1,0.792971134185791,1.7137907072901726,0.7048697136342525,epl,2018-2019
510,Joel Ward,7,550,1,0.917661726474762,0,0.1186030199751257,2,2,1,0,D S,Crystal Palace,1,0.917661726474762,1.673132285475731,0.9782976806163788,epl,2018-2019
528,Angelo Ogbonna,24,1870,1,1.0196454003453257,1,1.1602911613881588,14,4,2,0,D S,West Ham,1,1.0196454003453257,1.095582788810134,0.8990842010825872,epl,2018-2019
530,James Tomkins,29,2566,1,0.9024495468474923,1,1.3705310272052884,22,7,6,0,D,Crystal Palace,1,0.9024495468474923,3.1835997719317675,3.097233599051833,epl,2018-2019
535,Manuel Lanzini,10,693,1,1.183907426893711,1,0.9580360632389784,11,5,2,0,M S,West Ham,1,1.183907426893711,3.116262979805469,2.1552223106846213,epl,2018-2019
572,Etienne Capoue,33,2951,1,1.2973155491054058,3,1.369269479997456,18,10,14,1,M,Watford,1,1.2973155491054058,8.080201987177134,7.016401715576649,epl,2018-2019
587,Phil Jagielka,7,323,1,0.626363217830658,0,0.0990935489535331,1,2,0,1,D S,Everton,1,0.626363217830658,0.8958335593342781,0.2035455778241157,epl,2018-2019
593,Aaron Lennon,16,1223,1,0.915638318285346,1,0.6648929566144943,4,7,1,0,M S,Burnley,1,0.915638318285346,1.9413916785269976,0.5965600553900003,epl,2018-2019
596,Tom Cleverley,13,453,1,0.174532976001501,0,0.1132644340395927,4,1,2,0,M S,Watford,1,0.174532976001501,0.9147030152380466,0.7192035876214504,epl,2018-2019
602,Dejan Lovren,13,988,1,0.9101980663836002,0,0.1081664934754371,6,1,1,0,D S,Liverpool,1,0.9101980663836002,3.4448091462254524,3.321439675986767,epl,2018-2019
605,Jordan Henderson,32,1979,1,1.513163773342967,3,1.6871283408254385,16,15,1,1,D M S,Liverpool,1,1.513163773342967,14.520353047177196,11.57944836653769,epl,2018-2019
606,Christian Benteke,16,808,1,3.7290372187271714,1,1.1865844065323472,26,9,1,0,F S,Crystal Palace,1,3.7290372187271714,4.197606414556503,1.3609155919402838,epl,2018-2019
612,Vincent Kompany,17,1221,1,0.2402343405410647,0,0.0719253048300743,5,1,6,0,D S,Manchester City,1,0.2402343405410647,8.01426974684,7.911125384271145,epl,2018-2019
614,Fernandinho,29,2397,1,1.7180058201774957,3,3.1326744575053453,30,22,5,0,D M S,Manchester City,1,1.7180058201774957,19.32852464728057,17.583874283358455,epl,2018-2019
620,Kelechi Iheanacho,30,911,1,2.5798534471541643,3,1.3410559296607971,18,13,2,0,F M S,Leicester,1,2.5798534471541643,5.289881035685539,1.9898731801658869,epl,2018-2019
628,Chris Smalling,24,2130,1,1.114168937318027,0,0.1239749193191528,11,2,1,0,D,Manchester United,1,1.114168937318027,3.7084127962589264,3.7084127962589264,epl,2018-2019
638,Kyle Walker,33,2774,1,0.7318427348509431,1,1.9359683343209328,21,24,3,0,D S,Manchester City,1,0.7318427348509431,18.51553739048541,17.58540461398661,epl,2018-2019
640,Jan Vertonghen,22,1925,1,1.0099767725914717,0,0.2438495829701423,15,4,3,1,D,Tottenham,1,1.0099767725914717,7.90000806003809,7.626771003007889,epl,2018-2019
652,Kieran Trippier,27,2278,1,0.4619603846222162,3,4.845307818613946,8,49,2,0,D M S,Tottenham,1,0.4619603846222162,10.566017553210258,8.712672354653478,epl,2018-2019
672,Jordan Ayew,20,1200,1,2.648142570629716,2,1.2027314379811287,27,16,3,0,F S,Crystal Palace,1,2.648142570629716,3.874551720917225,1.1150086112320423,epl,2018-2019
681,César Azpilicueta,38,3405,1,1.2596378233283758,5,2.423508291132748,17,27,4,0,D,Chelsea,1,1.2596378233283758,14.248928362503648,11.969820936210454,epl,2018-2019
689,Kenedy,25,1347,1,2.407706096768379,1,0.8153682351112366,31,11,1,0,D M S,Newcastle United,1,1.6465372741222382,4.687831139191985,2.716441136784852,epl,2018-2019
697,Nemanja Matic,28,2450,1,1.7107233591377735,0,0.5648093987256289,12,13,6,1,D M,Manchester United,1,1.7107233591377735,11.787703206762671,11.243934066966176,epl,2018-2019
712,Jack Cork,37,3315,1,1.5164049454033377,2,2.260394899174571,17,18,6,0,M,Burnley,1,1.5164049454033377,5.233604177832604,3.0894588008522987,epl,2018-2019
727,DeAndre Yedlin,29,2476,1,1.1860910477116704,2,2.151615102775395,11,28,6,1,D S,Newcastle United,1,1.1860910477116704,6.888161517679691,4.478992944583297,epl,2018-2019
769,Jonjo Shelvey,16,932,1,0.7167939725331962,1,1.857972823549062,23,25,1,0,M S,Newcastle United,1,0.7167939725331962,3.2687313170172274,1.9959062775596976,epl,2018-2019
787,Ryan Bennett,34,3060,1,1.0000525284558537,0,0.7868758589029312,15,9,12,0,D,Wolverhampton Wanderers,1,1.0000525284558537,5.850176807492971,4.800758751109242,epl,2018-2019
807,Jonny Evans,24,1993,1,0.5250390954315662,0,0.2806595526635647,11,5,2,0,D S,Leicester,1,0.5250390954315662,3.3353215726092458,3.055660733021796,epl,2018-2019
825,Adam Smith,25,2080,1,0.5962848346680403,1,0.575232308357954,7,11,5,1,D M,Bournemouth,1,0.5962848346680403,8.291937232017517,7.586809643544257,epl,2018-2019
835,Ryan Bertrand,24,2160,1,1.2571097603067756,0,1.7228195257484913,16,23,8,0,D,Southampton,1,1.2571097603067756,7.210838155820966,5.166144203394651,epl,2018-2019
836,Victor Wanyama,13,499,1,1.0802447833120823,0,0.0584311187267303,7,2,2,0,M S,Tottenham,1,1.0802447833120823,2.871050499379635,2.7977288141846657,epl,2018-2019
842,Oriol Romeu,31,2155,1,0.9572870153933764,0,1.706584144383669,10,9,11,0,M S,Southampton,1,0.9572870153933764,7.155806794762611,5.425083035603166,epl,2018-2019
847,Cédric Soares,18,1494,1,0.2746973438188433,2,1.1431782990694046,10,12,4,0,D M S,Southampton,1,0.2746973438188433,2.912582539021969,2.2782317101955414,epl,2018-2019
884,Matt Targett,16,1180,1,0.601858351379633,3,2.119725428521633,11,23,2,0,D M S,Southampton,1,0.601858351379633,3.455471090972424,2.1659122947603464,epl,2018-2019
900,Adama Traoré,29,879,1,1.2554869428277016,1,2.204887079074979,19,17,1,0,D F M S,Wolverhampton Wanderers,1,1.2554869428277016,5.700921595096588,2.4375135712325573,epl,2018-2019
922,Andreas Pereira,15,593,1,0.2686988189816475,1,0.8848187737166882,8,9,5,0,M S,Manchester United,1,0.2686988189816475,3.2008733926340938,2.4986272528767586,epl,2018-2019
971,Harry Winks,26,1578,1,1.094498997554183,0,0.244331918656826,9,7,4,0,M S,Tottenham,1,1.094498997554183,6.521413639187813,5.9963750168681145,epl,2018-2019
1006,Luke Shaw,29,2594,1,1.533867921680212,4,4.323225731961429,21,33,11,0,D,Manchester United,1,1.533867921680212,14.971796043217182,12.218418763950469,epl,2018-2019
1017,Matej Vydra,13,308,1,1.9203006010502577,1,0.4979095719754696,6,2,1,0,M S,Burnley,1,1.9203006010502577,1.915013272315264,0.4118579402565956,epl,2018-2019
1299,Mario Lemina,21,1617,1,0.9026529043912888,1,1.320138953626156,25,13,5,0,M S,Southampton,1,0.9026529043912888,4.548342932015657,3.3662446551024914,epl,2018-2019
1383,Manolo Gabbiadini,12,459,1,1.759482623077929,0,0.2427214905619621,20,5,0,0,F M S,Southampton,1,1.759482623077929,1.6964119942858815,0.6469900887459517,epl,2018-2019
1653,Michael Keane,33,2970,1,2.00349584966898,2,1.242416828870773,31,8,2,0,D,Everton,1,2.00349584966898,7.383238755166531,6.829519972205162,epl,2018-2019
1707,Ben Gibson,1,67,1,0.9117929935455322,0,0.0,1,0,1,0,D,Burnley,1,0.9117929935455322,0.0,0.0,epl,2018-2019
1724,Isaac Success,30,1015,1,3.2875504828989506,1,3.013180017471313,29,21,4,0,F M S,Watford,1,3.2875504828989506,6.455693185329437,2.012285456061363,epl,2018-2019
1728,Fernando Llorente,20,674,1,3.499189868569374,4,2.011737711727619,24,14,2,0,F S,Tottenham,1,3.499189868569374,4.548179998993874,0.3444756660610437,epl,2018-2019
1735,Jack Stephens,24,1695,1,1.4581490606069565,0,0.2287240847945213,7,5,4,0,D S,Southampton,1,1.4581490606069565,3.644761860370636,3.203525268472731,epl,2018-2019
1748,Lys Mousset,24,308,1,1.5274576433002949,0,0.2928338311612606,12,4,1,0,F S,Bournemouth,1,1.5274576433002949,2.117037557065487,0.6616333052515984,epl,2018-2019
1750,Ainsley Maitland-Niles,16,976,1,1.015497848391533,1,1.0627503618597984,5,6,1,1,D M S,Arsenal,1,1.015497848391533,4.286456955596805,2.369579939171672,epl,2018-2019
1791,Trent Alexander-Arnold,29,2475,1,1.4922779146581888,12,7.21885472536087,29,48,3,0,D S,Liverpool,1,1.4922779146581888,14.109513361006975,10.70944832637906,epl,2018-2019
1822,Antonio Rüdiger,33,2875,1,2.6610582722350955,0,0.9047856125980616,27,8,7,0,D,Chelsea,1,2.6610582722350955,8.752737902104855,7.82480095513165,epl,2018-2019
2244,Danilo,11,806,1,0.4177708588540554,0,0.1260165628045797,14,4,1,0,D S,Manchester City,1,0.4177708588540554,8.11220808327198,7.764457754790783,epl,2018-2019
2274,Luciano Vietto,20,975,1,2.8408027347177267,4,2.4374760249629617,24,22,1,0,F M S,Fulham,1,2.8408027347177267,8.292682817205787,3.3229366205632687,epl,2018-2019
2280,Jonny,33,2792,1,1.8485935041680928,1,1.7633727127686143,25,31,6,0,D M S,Wolverhampton Wanderers,1,1.8485935041680928,6.935843197628856,4.472829082980752,epl,2018-2019
2344,Christian Atsu,28,1464,1,2.146552658639848,0,1.7553913798183205,28,18,2,0,M S,Newcastle United,1,2.146552658639848,5.759222052060068,2.516272109001875,epl,2018-2019
2383,André Gomes,27,2001,1,1.392583593726158,1,0.6641304176300764,21,6,7,0,M S,Everton,1,1.392583593726158,6.851449524983764,5.686358949169517,epl,2018-2019
2641,Jon Gorenc Stankovic,11,728,1,1.457616664469242,0,0.116366371512413,9,2,2,0,D M S,Huddersfield,1,1.457616664469242,1.2240200582891705,0.456728707998991,epl,2018-2019
3203,Issa Diop,33,2970,1,1.2607339806854725,0,0.1829818077385425,12,4,4,0,D,West Ham,1,1.2607339806854725,4.399622423574328,4.136058999225497,epl,2018-2019
