id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
44,Pablo De Blasis,31,1654,5,4.066917448304594,4,4.3635141383856535,35,32,5,0,F M S,Mainz 05,4,3.3091407446190715,7.308922305703163,2.495710156857968,bundesliga,2016-2017
47,Yoshinori Muto,19,1010,5,4.150422938168049,0,0.5898164641112089,18,7,3,0,F S,Mainz 05,5,4.150422938168049,3.9761817809194326,0.544452328234911,bundesliga,2016-2017
48,Jhon Córdoba,29,2365,5,8.383520115166903,3,1.969897766597569,59,18,8,1,F S,Mainz 05,5,8.383520115166903,11.159956008195875,3.0077797565609217,bundesliga,2016-2017
110,Theodor Gebre Selassie,30,2340,5,3.540635113604367,2,1.5138418842107058,27,18,4,0,D M S,Werder Bremen,5,3.540635113604367,7.148745747283101,4.459555653855205,bundesliga,2016-2017
170,Nicolai Müller,25,1904,5,5.566492462530732,6,2.655382765457034,43,28,4,0,M S,Hamburger SV,5,5.566492462530732,10.310023510828614,4.44293156452477,bundesliga,2016-2017
171,Michael Gregoritsch,30,1306,5,4.986905660480261,1,1.2617354411631825,52,9,4,0,F M S,Hamburger SV,5,4.986905660480261,6.820508790202439,2.4706054059788585,bundesliga,2016-2017
216,Branimir Hrgota,28,1761,5,7.437632815912366,1,2.8869892694056034,38,16,2,0,F M S,Eintracht Frankfurt,5,7.437632815912366,12.29669727385044,3.942489381879568,bundesliga,2016-2017
224,Thomas Müller,29,2266,5,8.444378733634949,12,10.13908251002431,65,60,0,0,F M S,Bayern Munich,5,8.444378733634949,22.238697584718462,8.056110272184014,bundesliga,2016-2017
239,Pascal Groß,33,2734,5,5.676124671474099,4,7.707254184409976,51,98,5,0,F M S,Ingolstadt,2,3.402794634923339,10.090600177645683,5.545467104762793,bundesliga,2016-2017
310,Lukasz Piszczek,25,2033,5,2.6324565624818206,1,2.1495317947119474,19,18,1,0,D M S,Borussia Dortmund,5,2.6324565624818206,12.804802350699902,10.118609257042408,bundesliga,2016-2017
329,Franck Ribéry,22,1245,5,2.8964693155139685,11,5.291485091671348,21,49,2,0,F M S,Bayern Munich,5,2.8964693155139685,13.271175790578129,7.569911090657115,bundesliga,2016-2017
335,Leon Goretzka,30,2570,5,4.402243886142969,3,3.2980477726086974,51,34,2,0,M,Schalke 04,5,4.402243886142969,11.584344818256795,4.791745698079467,bundesliga,2016-2017
356,Alexander Meier,21,1399,5,6.10135168209672,2,1.4745029844343662,43,11,1,0,F M S,Eintracht Frankfurt,5,4.58579832687974,5.2651152536273,1.4417265094816685,bundesliga,2016-2017
914,Nabil Bentaleb,32,2555,5,2.7799591133371,5,3.404526269063353,42,31,12,0,M S,Schalke 04,4,2.022182413376868,12.869527004659176,9.234731554985046,bundesliga,2016-2017
5224,Bobby Wood,28,2083,5,5.815050152130425,2,2.82566505856812,39,25,1,1,F M S,Hamburger SV,5,5.815050152130425,9.855107571929691,2.60787595435977,bundesliga,2016-2017
5250,Yussuf Poulsen,29,2087,5,6.4211049769073725,4,3.295330185443163,47,26,4,0,F S,RasenBallsport Leipzig,5,6.4211049769073725,11.001876479014754,2.681182427331805,bundesliga,2016-2017
12,Mario Vrancic,23,1543,4,2.474447618238628,2,4.106273625977337,30,52,1,1,M S,Darmstadt,3,1.7166709108278155,4.51720408629626,2.9435414243489504,bundesliga,2016-2017
32,Valentin Stocker,17,1173,4,3.730603555217385,1,1.322469623759389,24,15,1,1,M S,Hertha Berlin,4,3.730603555217385,4.7615519016981125,0.67913518846035,bundesliga,2016-2017
43,Danny Latza,21,1579,4,1.1122953742742538,0,0.8267926760017872,28,13,6,0,M S,Mainz 05,4,1.1122953742742538,2.710053589195013,1.6319550797343254,bundesliga,2016-2017
64,Filip Kostic,31,2543,4,3.904025193303824,3,4.7838709792122245,53,39,6,0,M S,Hamburger SV,4,3.904025193303824,7.9141094367951155,0.7971292734146118,bundesliga,2016-2017
111,Jannik Vestergaard,34,2650,4,3.615552330389619,1,0.7439237982034683,35,5,1,0,D S,Borussia M.Gladbach,4,3.615552330389619,6.603208175860345,5.817853390239179,bundesliga,2016-2017
118,Levin Öztunali,30,1972,4,3.6980477776378393,6,4.460300456732512,28,32,1,0,M S,Mainz 05,4,3.6980477776378393,7.791414124891162,1.549282893538475,bundesliga,2016-2017
144,Milos Jojic,19,1091,4,1.475648538209498,4,2.136735776439309,18,21,2,0,M S,FC Cologne,4,1.475648538209498,5.188433706760407,2.742893593385816,bundesliga,2016-2017
157,Daniel Caligiuri,32,2229,4,3.3981216605752707,4,2.925149817951024,39,30,2,0,D F M S,"Schalke 04,Wolfsburg",4,3.3981216605752707,10.648382108658552,5.393672872334719,bundesliga,2016-2017
174,Aaron Hunt,22,1306,4,2.6915873624384403,2,1.635067705065012,14,26,3,0,F M S,Hamburger SV,4,1.9338106848299503,3.2063239254057407,0.9366905502974988,bundesliga,2016-2017
190,Stefan Kießling,20,743,4,5.209767416119576,1,0.7454612497240305,23,8,0,0,F S,Bayer Leverkusen,3,4.451990708708763,6.266451098024845,1.9150663707405329,bundesliga,2016-2017
222,Arturo Vidal,27,1825,4,2.687923964112997,2,2.87362620420754,39,25,8,0,M S,Bayern Munich,4,2.687923964112997,17.248425154015422,14.04216337762773,bundesliga,2016-2017
254,Steven Zuber,24,2026,4,1.600668909959495,4,1.8358335681259632,36,18,2,0,D M S,Hoffenheim,4,1.600668909959495,7.812038852833211,4.746189368888736,bundesliga,2016-2017
273,Raúl Bobadilla,18,1042,4,2.8522278741002083,1,1.209675021469593,35,15,1,0,F M S,Augsburg,4,2.8522278741002083,5.756416752934456,2.836396207101643,bundesliga,2016-2017
300,Daniel Didavi,18,998,4,3.681612432003021,2,2.66631368547678,29,16,0,0,M S,Wolfsburg,4,3.681612432003021,5.994070146232843,2.164319541305304,bundesliga,2016-2017
301,Zlatko Junuzovic,30,2496,4,3.194037007167936,8,4.300452694296837,43,49,5,0,F M S,Werder Bremen,4,3.194037007167936,10.62008636444807,5.9090180192142725,bundesliga,2016-2017
368,Konstantinos Stafylidis,27,2252,4,1.6876307325437665,0,1.3525596586987376,45,16,6,0,D M S,Augsburg,4,1.6876307325437665,4.185939468443394,2.885736403055489,bundesliga,2016-2017
379,Markus Suttner,31,2740,4,1.9017148222774267,5,5.247813419438899,43,53,10,0,D M,Ingolstadt,4,1.9017148222774267,7.120380846783519,6.15257883630693,bundesliga,2016-2017
391,David Alaba,32,2508,4,1.9904106855392456,4,4.396712180227041,32,34,1,0,D S,Bayern Munich,4,1.9904106855392456,17.560946617275476,13.963666437193751,bundesliga,2016-2017
393,Douglas Costa,23,1367,4,2.5998601969331503,3,4.217028928920627,42,35,2,0,F M S,Bayern Munich,4,2.5998601969331503,12.337190616875889,8.847177451476455,bundesliga,2016-2017
4280,Davie Selke,21,420,4,2.699044592678547,1,1.0038436017930508,13,6,4,0,F S,RasenBallsport Leipzig,4,2.699044592678547,3.530192892998457,0.175443310290575,bundesliga,2016-2017
5220,Kai Havertz,24,1444,4,3.1232584062963724,5,3.2124662715941668,30,20,2,0,F M S,Bayer Leverkusen,4,3.1232584062963724,8.048458069562912,4.268799092620611,bundesliga,2016-2017
5230,Thomas Delaney,13,922,4,0.7766113057732582,1,0.8275746125727892,14,6,3,0,M S,Werder Bremen,4,0.7766113057732582,3.8986801728606224,3.110798880457878,bundesliga,2016-2017
5282,Antonio-Mirko Colak,22,1267,4,5.057787716388702,1,0.3262997008860111,32,7,0,1,F S,Darmstadt,3,3.542234342545271,3.9524128921329975,0.5053625274449587,bundesliga,2016-2017
6,Marcel Heller,32,2723,3,3.2725505735725164,3,5.181913441047072,42,30,2,0,M S,Darmstadt,3,3.2725505735725164,9.890122260898352,3.591596427373588,bundesliga,2016-2017
8,Jérôme Gondorf,29,2557,3,4.10295245796442,4,2.676563236862421,31,36,7,0,M,Darmstadt,2,3.3451757803559303,7.718499220907688,4.268126818351448,bundesliga,2016-2017
23,Marvin Plattenhardt,27,2430,3,1.261235874146223,3,4.420357923954725,24,36,3,0,D,Hertha Berlin,3,1.261235874146223,4.67107205837965,4.2851149924099445,bundesliga,2016-2017
194,Admir Mehmedi,22,1270,3,2.258704888634384,0,0.646670151501894,16,12,1,0,F M S,Bayer Leverkusen,3,2.258704888634384,4.362601205706596,2.5942766424268484,bundesliga,2016-2017
230,Xabi Alonso,27,1908,3,0.90468285465613,2,3.1411307780072093,25,40,6,0,M S,Bayern Munich,3,0.90468285465613,13.776179288513958,12.446382677182555,bundesliga,2016-2017
235,Romain Brègerie,17,1528,3,0.9592907689511776,0,0.3941749688237905,14,7,3,1,D,Ingolstadt,3,0.9592907689511776,1.9009924866259096,1.6065400801599026,bundesliga,2016-2017
242,Lukas Hinterseer,28,942,3,3.944002196192741,1,1.870581523515284,20,13,2,0,F M S,Ingolstadt,1,2.42844881862402,4.161612501367927,1.2202111519873142,bundesliga,2016-2017
