id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
7551,Mohamed Simakan,19,1506,0,0.3780788648873567,0,0.5905545204877853,9,10,4,0,D M S,Strasbourg,0,0.3780788648873567,4.6589850364252925,4.476770140230656,ligue_1,2019-2020
7568,Bilal Benkhedim,3,129,0,0.480983555316925,0,0.212825633585453,1,3,0,0,M S,Saint-Etienne,0,0.480983555316925,0.6347774490714073,0.0078419502824544,ligue_1,2019-2020
7577,Loïc Mbe Soh,1,62,0,0.0,0,0.0,0,0,0,0,D,Paris Saint Germain,0,0.0,0.1424357891082763,0.1424357891082763,ligue_1,2019-2020
7578,Arthur Zagre,1,22,0,0.0,0,0.0,0,0,0,0,S,Paris Saint Germain,0,0.0,0.5727329850196838,0.5727329850196838,ligue_1,2019-2020
7612,Nathan N&#039;Goumou Minpol,1,7,0,0.0,0,0.0,0,0,0,0,S,Toulouse,0,0.0,0.0,0.0,ligue_1,2019-2020
7613,Moussa Diarra,1,90,0,0.0,0,0.0,0,0,0,0,D,Toulouse,0,0.0,0.0510271303355693,0.0510271303355693,ligue_1,2019-2020
7614,Lucas Perrin,4,360,0,0.5234931111335754,0,0.0,3,0,2,0,D,Marseille,0,0.5234931111335754,1.0290070474147797,0.5701160132884979,ligue_1,2019-2020
7717,Isaac Lihadji,2,22,0,0.0,0,0.0,0,0,0,0,S,Marseille,0,0.0,0.1071877293288707,0.1071877293288707,ligue_1,2019-2020
7718,Predrag Rajkovic,27,2430,0,0.0,0,0.0104491058737039,0,1,1,0,GK,Reims,0,0.0,1.6264606770128012,1.6160115711390972,ligue_1,2019-2020
7719,Nathanael Mbuku,11,394,0,0.4794184118509292,0,0.1605007499456405,8,3,0,0,F M S,Reims,0,0.4794184118509292,1.0738215297460556,0.4786466173827648,ligue_1,2019-2020
7720,Sambou Sissoko,3,25,0,0.0,0,0.0,0,0,0,0,S,Reims,0,0.0,0.0,0.0,ligue_1,2019-2020
7728,Gautier Larsonneur,27,2400,0,0.0,0,0.0101003907620906,0,1,2,0,GK,Brest,0,0.0,1.9035916738212109,1.8934912793338297,ligue_1,2019-2020
7732,Haris Belkebla,23,1816,0,0.7541285138577223,0,0.4092821441590786,7,9,4,0,M S,Brest,0,0.7541285138577223,4.139966523274779,3.0228137504309416,ligue_1,2019-2020
7735,Donovan Léon,2,120,0,0.0,0,0.0,0,0,0,0,GK S,Brest,0,0.0,0.5508702918887138,0.5508702918887138,ligue_1,2019-2020
7736,Brendan Chardonnet,12,822,0,0.2709352318197489,0,0.1090709120035171,5,2,4,0,D S,Brest,0,0.2709352318197489,0.9522597370669246,0.9227858064696192,ligue_1,2019-2020
7739,Joris Chotard,20,1244,0,0.1612835177220404,1,0.3660634141415357,9,11,3,1,M S,Montpellier,0,0.1612835177220404,3.737362432293594,3.431478766724468,ligue_1,2019-2020
7741,Madih Talal,2,18,0,0.0,0,0.0,0,0,0,0,S,Amiens,0,0.0,0.0,0.0,ligue_1,2019-2020
7744,Danijel Petkovic,2,180,0,0.0,0,0.0,0,0,1,0,GK,Angers,0,0.0,0.0429517803713679,0.0429517803713679,ligue_1,2019-2020
7748,Bryan Soumaré,12,374,0,0.2886738069355488,0,0.4935247991234064,6,5,0,0,M S,Dijon,0,0.2886738069355488,0.8165048211812973,0.1013790862634778,ligue_1,2019-2020
7749,Rayan Philippe,1,27,0,0.0453969165682792,0,0.0,1,0,0,0,S,Dijon,0,0.0453969165682792,0.0453969165682792,0.0,ligue_1,2019-2020
7750,Harold Moukoudi,11,990,0,0.2117334678769111,0,0.0,3,0,3,0,D,Saint-Etienne,0,0.2117334678769111,0.586068369448185,0.586068369448185,ligue_1,2019-2020
7754,Tiago Djaló,8,668,0,0.0,0,0.0115239853039383,0,1,1,0,D,Lille,0,0.0,2.025801356881857,2.025801356881857,ligue_1,2019-2020
7755,Domagoj Bradaric,18,1418,0,0.4085516110062599,1,1.280206797644496,5,17,1,0,D S,Lille,0,0.4085516110062599,3.568610068410635,2.820983149111271,ligue_1,2019-2020
7758,Cheikh Niasse,1,13,0,0.0,0,0.0,0,0,0,0,S,Lille,0,0.0,0.0662826672196388,0.0662826672196388,ligue_1,2019-2020
7759,Abou Ouattara,1,7,0,0.0,0,0.0,0,0,0,0,S,Lille,0,0.0,0.0,0.0,ligue_1,2019-2020
7762,Jean-Ricner Bellegarde,24,1515,0,0.7697667498141527,0,0.9997703973203896,18,21,2,0,F M S,Strasbourg,0,0.7697667498141527,4.854574104771018,3.814596514217556,ligue_1,2019-2020
7763,Fabien Centonze,28,2520,0,0.5972034158185124,3,2.1024190178141,9,22,3,0,D,Metz,0,0.5972034158185124,4.26173897460103,2.0106105618178844,ligue_1,2019-2020
7764,Mamadou Fofana,20,1589,0,0.365654319524765,0,0.1832641400396824,11,5,4,0,D M S,Metz,0,0.365654319524765,1.874991247430444,1.7227038610726595,ligue_1,2019-2020
7765,Thomas Delaine,16,1254,0,0.2087123654782772,0,0.4991148952394724,6,12,4,0,D M S,Metz,0,0.2087123654782772,2.0111067313700914,1.4835014948621392,ligue_1,2019-2020
7766,Manuel Cabit,3,270,0,0.0,1,0.609710767865181,0,2,2,0,D,Metz,0,0.0,0.7233281377702951,0.7103984449058771,ligue_1,2019-2020
7772,Marcin Bulka,1,90,0,0.0,0,0.0,0,0,0,0,GK,Paris Saint Germain,0,0.0,0.0,0.0,ligue_1,2019-2020
7774,Haris Duljevic,14,502,0,0.4387189205735922,3,1.1244255816563964,14,11,0,0,F M S,Nimes,0,0.4387189205735922,3.1284677796065807,1.7823362573981285,ligue_1,2019-2020
7775,Lucas Lionel Dias,4,317,0,0.0,0,0.0,0,0,0,0,GK S,Nimes,0,0.0,0.0,0.0,ligue_1,2019-2020
7830,Cristian Benavente Bristol,12,340,0,0.4035016223788261,1,0.8604658097028732,4,7,0,0,M S,Nantes,0,0.4035016223788261,1.4628557190299034,0.8186671435832977,ligue_1,2019-2020
7850,Henry Onyekuru,4,167,0,0.1170817837119102,1,0.1143855303525924,1,1,0,0,M S,Monaco,0,0.1170817837119102,0.5208292938768864,0.2893619872629642,ligue_1,2019-2020
7851,Mathieu Goncalves,4,317,0,0.0,0,0.0,0,0,1,0,D S,Toulouse,0,0.0,0.3961634002625942,0.3961634002625942,ligue_1,2019-2020
7852,Sidy Sarr,22,1125,0,1.2347433269023895,2,1.7840149365365503,21,11,6,0,M S,Nimes,0,1.2347433269023895,3.501140009611845,1.921793868765235,ligue_1,2019-2020
7853,Vlatko Stojanovski,6,104,0,0.2454119622707367,0,0.090429775416851,2,3,0,0,F S,Nimes,0,0.2454119622707367,0.3358417376875877,0.0,ligue_1,2019-2020
7854,Ibrahim Cisse,2,36,0,0.0539321824908256,0,0.0,1,0,0,0,S,Nice,0,0.0539321824908256,0.0,0.0,ligue_1,2019-2020
7907,Gaëtan Belaud,7,582,0,0.0543699730187654,0,0.1350144166499376,3,2,0,0,D S,Brest,0,0.0543699730187654,0.9924697391688824,0.9478188045322896,ligue_1,2019-2020
7908,Marshall Munetsi,17,819,0,0.173629866912961,2,0.7446878449991345,4,5,3,0,M S,Reims,0,0.173629866912961,1.2507077371701598,0.8239846033975482,ligue_1,2019-2020
7913,Lamine Fomba,20,1363,0,1.4358469489961865,0,0.4967179428786039,14,10,5,0,M S,Nimes,0,1.4358469489961865,2.8101776959374547,1.2013582857325673,ligue_1,2019-2020
7915,Adrien Lebeau,2,7,0,0.0,0,0.0,0,0,0,0,S,Strasbourg,0,0.0,0.0,0.0,ligue_1,2019-2020
7980,Adil Aouchiche,1,67,0,0.0,0,0.0,0,0,0,0,M,Paris Saint Germain,0,0.0,0.0990420654416084,0.0990420654416084,ligue_1,2019-2020
7998,Ngonda Muzinga,6,540,0,0.0,0,0.0327683398500084,0,2,1,0,D,Dijon,0,0.0,0.5387484040111303,0.5059800576418638,ligue_1,2019-2020
8003,Dario Maresic,1,90,0,0.0,0,0.0,0,0,0,0,D,Reims,0,0.0,0.2505080997943878,0.2505080997943878,ligue_1,2019-2020
8013,Aurélien Chedjou,22,1973,0,0.3834054386243224,0,0.3561820732429623,8,3,2,1,D,Amiens,0,0.3834054386243224,2.0797114251181483,2.066894534043968,ligue_1,2019-2020
8024,Antoine Valerio,5,81,0,0.0,0,0.0,0,0,0,0,M S,Nimes,0,0.0,0.028874984011054,0.028874984011054,ligue_1,2019-2020
8037,Marley Aké,9,78,0,0.137475399300456,0,0.0,3,0,1,0,S,Marseille,0,0.137475399300456,0.7433704305440187,0.6570330560207367,ligue_1,2019-2020
8049,Jean-Kevin Duverne,14,1175,0,0.1394973434507846,0,0.0241923034191131,2,1,0,0,D S,Brest,0,0.1394973434507846,2.2546056248247623,2.158603224903345,ligue_1,2019-2020
8050,Hichem Boudaoui,9,501,0,0.8323803842067719,2,1.1448956727981567,4,7,2,1,F M S,Nice,0,0.8323803842067719,2.548858238384128,0.7147287409752607,ligue_1,2019-2020
8057,Stefan Bajic,1,90,0,0.0,0,0.0,0,0,0,0,GK,Saint-Etienne,0,0.0,0.071080207824707,0.071080207824707,ligue_1,2019-2020
8094,Mathis Cherki,6,135,0,0.2466441392898559,0,0.0955616757273674,3,1,0,0,M S,Lyon,0,0.2466441392898559,0.3878975585103035,0.0617398712784051,ligue_1,2019-2020
8098,Wesley Moustache,1,50,0,0.0,0,0.0,0,0,0,0,D,Nantes,0,0.0,0.1486302465200424,0.1486302465200424,ligue_1,2019-2020
8118,Bastian Badu,1,7,0,0.0202717054635286,0,0.0,1,0,0,0,S,Montpellier,0,0.0202717054635286,0.0202717054635286,0.0,ligue_1,2019-2020
8141,Clement Vidal,1,90,0,0.0838770493865013,0,0.0,1,0,1,0,D,Montpellier,0,0.0838770493865013,0.0163985956460237,0.0163985956460237,ligue_1,2019-2020
8155,Ahmad Toure Ngouyamsa Nounchili,1,55,0,0.0,0,0.0,0,0,1,0,S,Dijon,0,0.0,0.4041947722434997,0.4041947722434997,ligue_1,2019-2020
8168,Edmilson Indjai Correia,4,38,0,0.0,0,0.0982390008866787,0,2,0,0,S,Saint-Etienne,0,0.0,0.0982390008866787,0.0,ligue_1,2019-2020
8175,Zinédine Ould Khaled,1,62,0,0.0,0,0.0,0,0,0,0,M,Angers,0,0.0,0.0,0.0,ligue_1,2019-2020
8182,Lucas Da Cunha,2,73,0,0.0607621148228645,0,0.1384548265486955,2,2,0,0,M S,Rennes,0,0.0607621148228645,0.2887691501528024,0.1190895140171051,ligue_1,2019-2020
8187,Georges Mikautadze,1,5,0,0.0220810435712337,0,0.0,1,0,0,0,S,Metz,0,0.0220810435712337,0.0220810435712337,0.0,ligue_1,2019-2020
8189,Lucas Valls,1,8,0,0.0,0,0.0,0,0,0,0,S,Nimes,0,0.0,0.0,0.0,ligue_1,2019-2020
8190,Melvin Bard,1,42,0,0.0,0,0.0405545681715011,0,2,0,0,S,Lyon,0,0.0,0.1676004379987716,0.1442998796701431,ligue_1,2019-2020
8211,Amine Adli,4,35,0,0.0,0,0.0554433222860097,0,2,1,0,S,Toulouse,0,0.0,0.0316043533384799,0.0169091429561376,ligue_1,2019-2020
8240,Ruben Gabrielsen,8,656,0,0.2181555666029453,0,0.0142715377733111,4,1,0,1,D,Toulouse,0,0.2181555666029453,0.5239441068843007,0.5096725691109896,ligue_1,2019-2020
8244,Dylan Bronn,9,810,0,0.0782336350530386,0,0.0,2,0,1,0,D,Metz,0,0.0782336350530386,0.2831533066928386,0.2831533066928386,ligue_1,2019-2020
8248,Maxence Rivera,1,24,0,0.0536136999726295,0,0.0,1,0,0,0,S,Saint-Etienne,0,0.0536136999726295,0.0674215108156204,0.0138078117743134,ligue_1,2019-2020
8249,Renaud Emond,6,290,0,0.9791691042482852,0,0.0630723275244236,4,2,1,0,F S,Nantes,0,0.9791691042482852,1.01076016202569,0.5535518545657396,ligue_1,2019-2020
8253,Lovre Kalinic,4,306,0,0.0,0,0.0,0,0,0,0,GK,Toulouse,0,0.0,0.0368304438889026,0.0368304438889026,ligue_1,2019-2020
8276,Yun Il-Lok,5,115,0,0.5031289122998714,0,0.4601580593734979,2,3,0,0,M S,Montpellier,0,0.5031289122998714,0.9912242088466884,0.0279372073709964,ligue_1,2019-2020
8277,Thibaut Vargas,3,151,0,0.0,0,0.1026166267693042,0,2,0,0,M S,Montpellier,0,0.0,0.6579598039388657,0.616942510008812,ligue_1,2019-2020
8278,Papa Ndiaga Yade,2,2,0,0.0,0,0.0,0,0,0,0,S,Metz,0,0.0,0.0,0.0,ligue_1,2019-2020
8293,Adil Taoui,2,19,0,0.0637498199939727,0,0.0,1,0,0,0,S,Toulouse,0,0.0637498199939727,0.0459399819374084,0.0459399819374084,ligue_1,2019-2020
8310,Mitchel Bakker,1,90,0,0.0,0,0.0,0,0,1,0,D,Paris Saint Germain,0,0.0,1.4327481985092163,1.4327481985092163,ligue_1,2019-2020
8311,Janis Antiste,1,10,0,0.0459399819374084,0,0.0,1,0,0,0,S,Toulouse,0,0.0459399819374084,0.0459399819374084,0.0,ligue_1,2019-2020
8312,Kaj Sierhuis,1,12,0,0.0,0,0.0,0,0,0,0,F,Reims,0,0.0,0.0394223816692829,0.0394223816692829,ligue_1,2019-2020
8314,Yvann Maçon,2,100,0,0.013412145897746,0,0.0,1,0,1,0,D,Saint-Etienne,0,0.013412145897746,0.2330801449716091,0.219668012112379,ligue_1,2019-2020
8327,Bruno Guimarães,3,270,0,0.0746386721730232,0,0.3657825924456119,2,5,1,0,M,Lyon,0,0.0746386721730232,1.124831274151802,1.0398011803627014,ligue_1,2019-2020
8330,Jean Onana,1,80,0,0.0129866013303399,0,0.0594541653990745,1,1,0,0,M,Lille,0,0.0129866013303399,0.1941209584474563,0.1216801926493644,ligue_1,2019-2020
